Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333005,THUCKALAY,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,9,0,9
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,5,1,0,0,16,0,0,0,0,0,0,0,0,22,1,21
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333008,KILLIYOOR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,2,5,1,12,3,14,0,0,0,0,0,0,0,0,37,6,31
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333009,MUNCHIRAI,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,9,0,9
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333001,THOVALAI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,2,1,0,8,2,6
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333002,AGASTHEESWARAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,1,0,0,0,23,1,9,0,3,0,0,0,5,1,2,0,1,46,2,44
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333003,RAJAKKAMANGALAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,2,0,4,0,0,1,3,1,0,1,0,0,0,12,3,9
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333004,KURUNTHANCODE,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,4,0,0,1,17,0,4,0,2,1,2,1,1,1,0,0,0,34,4,30
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333005,THUCKALAY,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,1,0,11,0,4,0,1,0,1,0,0,0,0,0,0,18,0,18
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,2,1,2,0,8,1,19,1,6,0,2,2,7,0,2,0,2,55,5,50
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333008,KILLIYOOR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,1,1,8,0,1,0,0,0,0,0,0,0,0,11,1,10
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333001,THOVALAI,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,2,0,4,0,0,1,2,0,1,0,0,0,0,10,1,9
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333002,AGASTHEESWARAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,4,0,1,0,0,2,3,0,5,0,0,0,0,15,2,13
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333003,RAJAKKAMANGALAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,11,1,6,0,1,0,1,1,3,0,0,0,0,24,2,22
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333004,KURUNTHANCODE,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,3,0,0,0,0,3,5,0,0,0,0,12,3,9
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,12,1,3,0,3,0,0,0,3,0,0,0,0,22,1,21
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333008,KILLIYOOR,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,5,0,3,0,1,0,0,0,2,0,0,0,0,11,0,11
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333002,AGASTHEESWARAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333004,KURUNTHANCODE,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,4,"M.Ed. or equivalent",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333002,AGASTHEESWARAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,5,Others,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,5,Others,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,5,Others,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333008,KILLIYOOR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,5,Others,0,0,0,0,0,3,0,1,6,14,0,0,0,0,0,0,0,0,24,6,18
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333001,THOVALAI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,5,Others,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,4,2,2
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333002,AGASTHEESWARAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,5,Others,0,2,0,0,2,9,0,10,0,0,0,0,0,0,0,0,0,0,23,2,21
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333003,RAJAKKAMANGALAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,5,Others,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333004,KURUNTHANCODE,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,5,Others,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,0,6
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333005,THUCKALAY,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,5,Others,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,5,Others,0,5,0,1,0,5,0,3,0,2,0,1,0,0,0,0,0,0,17,0,17
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,5,Others,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333001,THOVALAI,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333002,AGASTHEESWARAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,5,Others,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333003,RAJAKKAMANGALAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,5,Others,0,0,0,0,0,3,0,0,0,0,0,1,0,3,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333004,KURUNTHANCODE,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,5,Others,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,5,Others,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333001,THOVALAI,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333005,THUCKALAY,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333008,KILLIYOOR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333009,MUNCHIRAI,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333002,AGASTHEESWARAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,2,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,9,1,8
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333003,RAJAKKAMANGALAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333004,KURUNTHANCODE,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,5,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,11,1,10
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333005,THUCKALAY,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333008,KILLIYOOR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333001,THOVALAI,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333002,AGASTHEESWARAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333003,RAJAKKAMANGALAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333003,RAJAKKAMANGALAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333001,THOVALAI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333002,AGASTHEESWARAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333004,KURUNTHANCODE,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333002,AGASTHEESWARAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333003,RAJAKKAMANGALAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333004,KURUNTHANCODE,29,"Private Unaided (Recognized)",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333009,MUNCHIRAI,29,"Private Unaided (Recognized)",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333001,THOVALAI,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333002,AGASTHEESWARAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,5,0,7,0,0,0,0,0,0,0,0,14,0,14
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333003,RAJAKKAMANGALAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,0,3,1,3,0,0,0,0,0,0,0,0,8,1,7
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333005,THUCKALAY,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,8,0,8
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,7,0,2,0,10,0,0,0,0,0,0,0,0,19,0,19
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333008,KILLIYOOR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,1,0,15,2,7,0,0,0,0,0,0,0,0,26,3,23
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333009,MUNCHIRAI,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,0,4,1,6,0,0,0,0,0,0,0,0,12,1,11
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333001,THOVALAI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,1,1,0,1,0,2,0,0,0,1,2,3,1,2,0,0,14,4,10
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333002,AGASTHEESWARAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,3,0,2,1,27,2,32,0,9,1,8,1,16,3,12,0,7,124,8,116
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333003,RAJAKKAMANGALAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,3,0,4,0,3,0,0,0,4,2,1,3,10,0,0,30,5,25
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333004,KURUNTHANCODE,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,2,0,1,0,23,0,4,0,2,2,9,1,10,0,1,1,5,61,4,57
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333005,THUCKALAY,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,1,0,0,0,12,0,3,2,6,0,0,0,4,0,1,0,0,29,2,27
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,2,0,0,0,13,2,23,0,6,2,10,1,14,3,27,4,4,111,12,99
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,7,0,7
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333008,KILLIYOOR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,1,25,0,1,0,0,0,2,0,0,1,1,32,2,30
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333001,THOVALAI,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,0,6,0,0,0,8,2,3,0,0,0,0,20,2,18
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333002,AGASTHEESWARAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,21,0,5,0,1,0,9,2,12,0,0,0,0,50,2,48
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333003,RAJAKKAMANGALAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,12,0,3,0,7,1,3,0,5,0,0,0,0,31,1,30
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333004,KURUNTHANCODE,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,4,0,5,0,0,0,2,0,6,0,0,0,0,17,0,17
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,9,0,0,0,10,0,20,0,0,0,0,41,0,41
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,9,0,9,0,7,0,2,0,3,0,0,0,0,30,0,30
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333008,KILLIYOOR,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,3,3,0,3,0,1,1,8,0,0,0,0,19,4,15
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333004,KURUNTHANCODE,29,"Private Unaided (Recognized)",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333006,THIRUVATTAR,29,"Private Unaided (Recognized)",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333009,MUNCHIRAI,29,"Private Unaided (Recognized)",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333001,THOVALAI,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333003,RAJAKKAMANGALAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333007,MELPURAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3330,KANNIYAKUMARI,333008,KILLIYOOR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,4,0,4
