Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,2,0,8,3,5
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,3,1,4,0,1,0,0,1,0,0,0,0,0,0,0,10,2,8
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,4,0,0,0,5,0,1,0,5,1,0,1,1,0,0,0,0,18,2,16
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,4,1,7,0,1,0,0,0,0,0,0,0,0,13,1,12
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,1,0,0,0,6,2,1,1,0,1,0,0,0,0,0,0,0,12,4,8
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,29,"Private Unaided (Recognized)",4,"UPS (VI-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,2,2,0,0,0,1,1,0,4,0,0,0,0,10,3,7
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,3,0,0,0,2,1,0,1,3,0,0,0,0,10,2,8
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,2,0,0,0,5,0,0,0,1,0,1,0,1,0,0,0,0,10,0,10
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,29,"Private Unaided (Recognized)",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,3,0,1,0,6,0,0,0,0,0,0,0,0,10,0,10
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,1,0,0,0,0,2,1,1,3,1,0,0,1,11,5,6
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,3,0,0,10,1,9
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,2,8,1,1,0,1,2,1,1,1,0,0,19,6,13
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,1,0,0,0,2,0,1,0,2,1,0,0,1,0,0,0,1,9,1,8
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,1,4,0,5,0,3,0,1,0,2,0,3,20,1,19
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,1,0,0,0,13,0,6,1,7,0,3,4,9,2,8,4,3,61,11,50
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,1,0,0,6,3,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,1,0,0,0,0,0,8,0,1,0,0,2,1,1,2,0,1,17,3,14
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,3,0,0,0,1,0,1,0,1,0,0,2,3,11,2,9
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,1,0,25,5,22,2,8,3,18,4,9,21,29,3,9,159,38,121
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,6,0,4,0,1,0,0,1,3,0,0,0,0,15,1,14
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,5,2,6,0,0,0,0,14,2,12
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,3,1,10,1,4,1,4,1,1,0,0,0,0,26,4,22
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,4,0,1,0,0,0,0,0,7,0,0,0,0,12,0,12
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,10,1,6,0,5,4,4,2,24,0,0,0,0,56,7,49
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,1,0,1,8,2,6
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,4,0,2,0,2,0,1,0,0,2,0,0,0,11,2,9
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,3,1,2,0,1,0,5,0,1,3,4,0,2,22,4,18
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,2,0,0,0,2,0,0,3,3,0,0,0,0,10,3,7
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",1,"PS (I-V)",5,"Post graduate",5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,29,"Private Unaided (Recognized)",1,"PS (I-V)",5,"Post graduate",5,Others,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",5,Others,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",5,Others,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",5,Others,0,1,0,0,0,4,0,3,0,0,0,0,1,0,0,0,1,2,12,2,10
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,4,0,4
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,1,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",5,Others,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,1,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",5,Others,0,0,0,0,0,10,0,4,1,2,0,2,0,1,3,0,2,4,29,6,23
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",5,Others,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,5,1,4
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",5,Others,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",5,Others,0,0,0,0,0,3,1,0,0,0,1,0,0,3,0,0,0,0,8,2,6
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",6,None,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,4,2,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",6,None,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,4,2,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",6,None,0,0,0,6,0,1,0,0,0,1,0,1,0,0,0,0,2,2,13,2,11
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",6,None,0,1,0,1,1,3,0,3,0,5,0,0,0,0,3,0,0,1,18,4,14
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",6,None,0,0,0,0,0,1,1,4,0,0,1,0,0,0,1,0,1,0,9,4,5
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",6,None,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
